average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,Good-sound,Bad-attack,Bad-dynamics,Bad-pich,Bad-timber,Bad-richness
-0.23475405968136462,-0.6653869502081243,-0.0977143293338398,-0.4803262066875779,-0.7339743915462708,-0.33855352451405407,-0.23254207816323855,-0.9654339694679028,-0.2450478648461821,-0.49675293672713944,0.16666471374149844,-0.7377211512075684,0.8201065016939172,0.37264174048116727,-0.21908108566604742,-0.4273218797874196,-0.1428938149270545,-0.5819668291983785,0.1082797523633237,-0.04091718438199247,-0.502540158033507,0.3266335272011846,-0.7130350719817673,1.2007465458606408,-1.0245636722864677,0.10708422539038043,1.6846633888150289,-0.6668611074799664,1.593293651651743,0.6076595575039815,1.458232058051116,-0.6900867887646921,-0.006002728044287281,0.45404594701568196,-0.2957688076097922,-0.5468331034922963,-0.5752475011436843,-0.5454581460199759,-1.2910391817557065,0.33681575087743987,-0.23554887841205852,0.1825279842695156,0.18616640487620598,-0.3137779876705518,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.4848594806420127,1.032358515935857,-0.19974121519182786,-0.5947768384162669,-0.09126339604717879,0.1543738806387272,1.2581050159758937,0.5004684174520316,-1.2966109736388771,0.4817221193436206,-0.5657291545590131,-0.7872146378948681,-0.2521795009412422,-0.2987300484544925,-0.5535745321808395,-0.21338809140515005,-0.5107601741900584,0.8235970744960941,0.14703895948526968,-0.6315939645574767,-0.016590546558892284,0.3146679566888925,0.27723508894743903,0.2544575414989418,-1.2551472738229297,0.553415939205579,-0.13239803221842938,0.2895284449216085,0.3053761927399099,0.13236364711693901,-0.8661877774646042,-0.059440828989064144,0.14721063253203706,0.6932884163063029,0.2332809697260028,-0.2489229497883093,0,1,0,0,0,0
1.241583629869942,-0.1019607537101167,-0.24246925396810953,-0.7046090055576341,-0.5051454846802934,-0.35627948350217914,-0.24431233947385353,-0.6143398137804813,-0.4526834637207537,-0.19061233511320574,-0.5484895488224976,0.22552584295149689,-0.025372904375826504,-0.30215524245087155,0.34621018294525335,0.19783823315760912,-0.5345360828653638,-0.726512670684697,-0.40119872964569114,-0.4992816631002654,-0.5005555909266247,-0.03865273093371754,-0.4387672203845417,-0.20497509113997522,-0.21064457040608725,0.1219488783855267,0.7046604713599245,-0.6668611074799664,0.737148793304669,-0.38707596690777735,-0.037235919526935904,-0.6900867887646921,-0.7985794044848507,-0.03588994832525111,-1.2248741514497103,-0.6818107754134598,-0.5965653185075944,-0.5780723821733983,-0.7588351435914915,-0.6361938668015287,0.03408365243916369,-0.25463473950918847,0.7091433783531781,-0.5963903387573368,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,0.27789125029818196,-0.5685820458320779,0.718264456219519,0.49560146131956323,0.9640919282398642,-0.22652370993047066,-0.9526501856546266,-0.19871190693159607,0.04925358915016777,-0.6767180358434448,-0.2520631206988691,-0.3461352748366761,0.24832954048219752,1.788199378817423,-0.8508865674021103,-1.074047570568729,1.0736192751576272,-0.5958526846922191,0.9326285721339306,0.8502556546652671,-0.6487821259714953,-0.736683517764247,-0.8129952384098026,-0.2844296372674636,0.06790577932654157,-0.26755986852170205,-0.5584408929817419,-0.7108617775247241,0.21966488778903676,-0.5866589527186378,0.3503550432113134,0.4015261928178665,0.6446605683217205,0.1607136684973872,0,1,0,0,0,0
-0.8950891301849521,-0.1379714010629628,1.3785994574760208,-0.38409444470463733,-0.7622804680665133,-0.30616259758284864,-0.18956178978331395,-0.30785951059938604,-0.03078946352760247,0.08640529314325478,-0.527475656783999,0.2367846289969294,-0.47076362629069907,-0.5766629366681638,-1.1421324452516228,0.21358686576605615,-1.0874462156684732,-0.2622007811299079,-0.5306123883363761,-0.3885362662050057,-0.46881503235423777,-0.1281052315592634,0.23152241839792467,-0.5239639869848483,-1.521778911629226,-0.8045255849777415,0.12152472102973998,-0.6668611074799664,0.18098863850838726,-0.45089979347316167,-0.3884482107199579,-0.6900867887646921,-1.1149107229955912,0.9111273884601966,-0.9502821076368754,-0.34884818393668393,-0.5064847777402132,-0.039245814954844506,-0.5338168985826931,0.7656733502072091,0.3383411860126873,-0.13298942703994138,0.8063486551562181,2.3432599033942285,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.5046298757521347,-0.6514092239602479,0.052709471073748855,-0.09938473692129089,1.4170121540084806,-0.5137134071758587,-1.486598834084888,-0.5452426932597488,-0.301642214418144,-0.607796042133179,-0.24867888402726157,-0.22282415888267876,-0.48125393530683863,-0.6168180856291972,-0.6887846555608748,-0.21042725132158827,0.717607579520021,-0.8470273463833908,-0.09176573741320136,0.5997208368302454,-0.6693746726899744,-0.7319588492094141,-1.330738337567225,-0.6627344721846803,-0.1849789884014625,-0.3062490430783347,-0.5378432685145881,-0.7154699978453155,0.006731545270646146,-1.5849187371716438,-0.8750377228930767,-0.5233270408563729,0.4990732368700039,0.17907293036516037,0,1,0,0,0,0
1.241583629869942,-0.8380195861678279,0.0971689064902994,-0.7676602074594927,0.5683289733668101,-0.3263649410777268,-0.24341349159319556,-0.4109901415039914,-0.5035822844091492,0.23042580943862515,0.2750712143972792,0.16859536381293277,-0.6567309728710643,-1.0965057679908556,0.4087318412496894,0.24590055647037365,-0.961367495963626,0.8242710375438926,-0.42912635778401587,-0.5367147689260661,-0.3077724093424077,-0.8541547314158906,0.1712676298568697,0.0821860723290954,-1.6426835048811188,-0.5778084109565874,0.953464946923949,-0.6668611074799664,1.0109667200958257,-0.8452151581151809,0.23271686029737676,-0.6900867887646921,-0.5384320224099228,0.8966844107587266,-0.7979035069209535,0.38699488659494974,-0.5968993240313886,-0.5661866874859087,-0.702694103253876,-0.16205310045708857,0.4172436868475036,-0.19808332304463058,0.8945020635277482,0.752205805165282,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.4590427144377335,-0.07611529826374779,0.27156478667172834,0.8788547526621423,1.678198269162199,-0.7771037506765621,-1.7492346366638942,-0.7761637562297486,-0.3601882349013448,0.42619885555642845,-0.25189597980062395,-0.33676522711164525,-0.5064751609954846,-0.25300677141862044,-0.8453118298371742,-0.5466550908200124,0.6551723906266557,1.0176392636864307,0.35144295556783334,1.4465877167461767,-0.5242046550091045,-0.778760139505853,-1.623234577251438,-0.5674472362553804,-0.41461286562859095,0.17328489282268328,-0.44558120679742613,-0.8655910575375221,0.5335703438650513,1.870486219816099,-1.3360886303864115,-0.758659126914583,-0.1379437584231751,0.4577494703002338,0,1,0,0,0,0
-1.0848563301212042,-0.18548141266414384,0.3053791912951613,-1.5858082613899007,-0.029546457458802574,-0.3366311347619807,-0.2330378351806967,-0.47769959000143264,-0.3778612761042145,1.1298186645550083,0.36589668809470316,1.5398926082952382,-0.4852124520668058,-0.49368994165857205,-0.7542834171204833,0.07950863002479155,-1.6012603132127783,0.0669161220643874,-0.528547143888694,-0.40671757389815166,-0.35322722270721263,-0.46236448553230197,1.052686791030514,0.46193412714274534,-1.2674746347572994,0.48200433188507646,-0.45250957119102425,-0.6668611074799664,-0.39083239479781,-0.2812430593218894,-0.8863164096662586,-0.6900867887646921,0.12462875524865415,0.3858816982907253,-1.7117354720120503,0.05003352924566355,-0.50057665610484,-0.46107688910451333,-0.47053552652113007,-0.28885910084405425,1.020232534534939,0.3411817683423542,0.9163692004798805,0.5145560178911821,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,0.1782189572555762,-0.008736908637107615,1.0381904193078832,1.120675585885819,1.831262670198429,0.5546875395631251,-1.8713545032413237,0.562579007124565,0.33942579596083516,0.24636316591415475,-0.2491300074359818,-0.21289495718272833,-0.13163717415076137,0.036304071013320394,-1.1217125808952004,0.30320800914275625,1.5173885988314082,0.06367717001058985,0.5593269833124981,1.5113316359193267,-1.156764930679256,-0.9874324698618795,-1.8428492134860714,0.22544905548165592,0.486959415163258,0.3353920626562748,-1.268080440524772,-0.9435232962350035,1.8196392312556113,1.1505972682650636,-0.7683783938372835,-0.3582308572386829,-0.23002712126631109,0.2143795696514291,0,1,0,0,0,0
-0.7857276849722361,-1.9126189438446024,-0.2359788760788793,-0.9267940360497735,-0.3044357348617195,-0.42759264219235726,-0.2518421451582511,-0.8494876046301038,-0.5748679017132725,2.6578647221862943,0.24349963393634735,0.9923189662793501,0.7750037788853655,0.43222343105486977,-2.115551814766044,0.0662402327924206,-1.4762198129649189,-0.19846960809289152,-0.7385320737411972,-0.6560842899636771,-1.2697800299210715,-0.9547371185259383,1.2513464238113594,-0.29268214554658767,-0.5757833214754328,2.858110431829484,-0.6351769930748917,-0.6668611074799664,-0.6560482512762532,0.5469829843015653,-0.7430915391442796,-0.6900867887646921,-1.210740791771596,-0.3367490751105104,-1.273787749007369,-0.4746136900479045,-0.7508994545917876,-0.6884641258915237,-0.8356575775582493,-1.0211419843364775,2.9706160216462507,0.564904056847554,1.477293477543111,-0.6544816815573168,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.5207893210547604,1.066142084339082,0.17287667530203552,0.8840035940200497,0.7147966900082711,0.5694227148431628,1.4765588801524185,1.0323766526349298,-1.4770818814775193,1.2027417114009444,0.2417087282367124,-0.058891125190070406,-0.2542259801475084,-0.3810873963325549,0.8407254452531655,1.493107716082154,-1.613693718936879,-0.5754459022807888,1.2295557849625784,-1.0118553731714455,0.7470415068995212,2.0396422251751565,-1.0444594734992871,-0.9054754969881854,-1.4849746047179568,0.8358558446501597,1.3441161303280256,0.685801387314581,-1.0891165986519769,-0.9465296980932646,-0.2591037821690364,-1.462974411090355,-2.0453716708710052,0.5842941285556377,2.052341511843868,1.0518321899695489,0,1,0,0,0,0
-0.8778380417909768,-0.5167644402256866,0.7694195670499809,-1.0900066127976684,0.32371632136822925,-0.3570184457627323,-0.23641601709038018,-0.5549807304980303,-0.3261899949958729,0.9921177267676426,0.9945860550749649,0.8427001079462495,0.41660649225825136,0.7759743236037342,0.32718648134487066,1.4969956821191572,-1.0397197031584007,0.8521543090526328,-0.543235054970888,-0.3927760630937373,-0.7474634892548386,-0.3637850344123585,0.6195989541768606,1.125812933661539,-0.7767703266745478,1.4465120332403791,-0.5195143243265556,-0.6668611074799664,-0.5834614024674531,0.8486501125885478,-0.6690831015164831,-0.6900867887646921,-0.4742886639636081,1.4822675977778765,-1.1368076417545723,0.5501544504574333,-0.6397083617512477,-0.49305163982661976,-0.7191231457047192,-0.0587473219595139,1.2655697819888663,0.8814761871633924,0.724898939049699,0.2975273811801176,0.0,0.0,-5.4948478115932335,7.23581470235955,0.5024947310002296,1.0490200176843927,0.00888099572189074,0.1687691866634164,0.5145473826791238,1.331963118854601,1.2494755891158649,1.5787556985272486,-1.270557713212288,1.6042522567218156,0.41873840159991005,0.719536952274749,-0.2488442353844384,-0.2193252069234074,-0.10208418891935785,0.17305867370052905,-0.8143012470061249,1.1016261940327179,0.9623886830242288,0.26749437256832553,0.537106942993591,1.8407443744514373,-0.6890825932803021,-0.10768979359631123,-1.306062394763265,1.1351535087962763,0.3740421012511237,0.637908354245606,-0.691343541182031,0.32154792649826747,0.5474400981090971,-1.382311949758088,-0.36656093508274423,0.1537078477874463,0.91928014820697,0.8814395359768065,0,1,0,0,0,0
-0.9221837941685804,0.04727072734419897,-0.6165819256239232,-0.55182057730672,-0.2894129098719974,-0.25566532296901734,-0.21290195603968834,-0.5500950324591093,-0.03686144207476977,-0.6555997636384151,-0.8961083738632712,0.23008842202973728,-0.016184693942267896,0.3193337971710822,-0.357196321589214,-0.8841582856802139,-0.17923727863494293,0.2483281842378561,0.029574531443897628,-0.36211335049978804,0.06578275897582993,0.4696085272006816,-0.696812569978254,-0.5906021988014458,-0.35386652068981617,1.3423393274477233,0.1340719471686677,-0.6668611074799664,0.08693448847887945,0.6396958929873484,-0.14864234499285747,-0.6900867887646921,0.48817855556146567,-0.4959908688274864,-0.38857716497710193,0.0905135369661118,-0.33216160558637886,-0.08311633975963563,-0.7581147514461711,0.6886926958792626,-0.5455449779260798,-0.8073688618195153,0.04360657783480945,-0.244429524618163,0.0,0.0,-11.747953429806122,10.521535207677696,-0.476265240769142,-0.809010905839788,0.1625029807141827,-0.5109131549071808,-0.005244184293626401,-0.19232873506791492,0.8989493962430184,1.9727774076374058,-0.8995103760899299,1.9650836889238594,-0.004074198483110562,0.7301571522128751,-0.25420242255884073,-0.3722542629478491,-0.3853063427493416,-0.4915265334137351,-0.366707225825701,2.062062470873629,0.3472693200608101,0.10858720162746746,0.5644408644875082,1.2003868649386722,-0.47053596987686164,0.485197761133948,-0.917376993294605,1.1036083242071664,-0.23314893569572184,-0.6199956990575977,-0.48631677185361505,0.6701698409390033,-0.2609660929530152,0.05516144137317271,0.0202904205621087,0.9095179287122569,0.2837918930401491,-0.6264496632767323,0,1,0,0,0,0
1.241583629869942,0.31710217600272955,-0.19584416756178868,-0.7967579334844807,-0.42603143580788766,-0.3853251418963048,-0.24912174603741458,-0.3347664500903678,-0.5328803883431877,2.831867678721569,0.19183725065367827,2.117313260041254,-0.6526571980135684,-0.9898572293121749,-1.4725361271897983,0.6876482922286601,-1.499654481196472,-0.2301609391994501,-0.8653640715114612,-0.6923068731459849,-0.9224000010026298,-0.8999350525995446,4.227176479275402,0.035411056348459535,-1.752330724932399,0.17158391930276543,-0.8761075132446101,-0.6668611074799664,-0.7741633524692952,-0.6142755476607452,-1.6378545358118315,-0.6900867887646921,-0.3261363223388888,0.16417183413373207,-1.1333176363071997,-0.649357528600028,-0.4759065711719612,-0.5899854743340752,0.05367536216263919,-0.7632177734906304,2.148349920392223,0.22145632387399114,-0.11298390611948418,-0.46058781620505324,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.06967028116978631,1.6135455147309778,0.20384103113613902,-0.013434284818325695,2.278678988476505,-1.3731186043719954,-2.341055620187918,-1.2772804411673855,0.6983815168135181,0.5997144702294844,-0.24711885269541448,-0.23198989416391733,-0.31330493482452254,-0.36772332915576617,-1.3762954726343188,-1.1125550938140676,1.1809630740900463,-0.81742581475057,0.5251785862822821,0.8767197960625783,-1.1955958045264883,-0.8717176564583432,-2.2631683573224906,-1.0559526380542363,0.48158845166615255,1.2654949451498512,-1.3205758117472224,-0.783844371325135,0.9542091911804957,-1.9243747058517884,-1.4745570658912928,-0.2574885262093662,-1.0531015796270877,0.8793742579674857,0,1,0,0,0,0
-0.07818213589714607,-0.9613624905941742,0.6587938583739726,0.1519870125775945,0.30223586151124876,-0.4269738988594508,-0.24935536035042752,-0.9571123358283788,-0.47699478009864904,0.07541042506195171,-0.9304931083734705,-1.252370946074928,1.0512482687778304,-0.5237543464168585,-0.1420517369609483,1.6413802700341977,0.4656126584208353,-0.6763792834217828,-0.7218290364369445,-0.6352908944852221,-1.447316519815027,-0.6562289009778585,-0.38975788289936814,-0.7902772472499187,-0.04146643297658064,0.00770848992608508,1.1350957182565644,-0.6668611074799664,1.1623286159999127,-0.4356012654910582,0.7308521650151597,-0.6900867887646921,-0.8678657143276274,0.5362252140715826,0.07570929063408566,-0.6533067131533197,-0.7680138078331772,-0.669974835867802,-1.0138615540588605,-0.7386434389070268,0.5820135328373398,-0.6895283336997653,1.1086706849717156,-0.4307680236350453,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.21555847967103572,-0.4007014383368864,-0.18008069738469576,0.2493703347969037,0.012115573646500214,0.17125766749024,-0.014743875602314127,0.16288672095692378,-0.7254788106063622,-1.005888672474378,-0.24265596783438984,-0.04209804466633831,-0.18802087781344437,-0.31544219397595574,0.08189764655278069,0.2901313406531978,0.24533956048303152,-0.8824897445277039,2.9493032597606135,0.22784475786262448,1.1222796764101934,0.2821860500078371,0.0483806428071677,0.06617348202282929,0.05238288612598816,-0.5838518205181961,1.0141267905010813,0.030457738964089504,-2.0200239292169537,-1.535415211848331,-0.23307275473230896,1.0812237480803473,0.34396584773915756,0.3159548389927865,0,0,0,0,0,1
1.241583629869942,-0.7308639779669401,1.8423117528554982,-0.7966939210749614,1.2118578301549556,-0.33365771402284433,-0.23730426007987296,-0.566423240467947,-0.13117578866819463,0.05738888016203074,1.0350986622235772,-0.6293659815381293,0.14533977146175123,-0.06953576235098813,-1.3771616989166393,0.7975839513003858,-0.5570504100272928,1.5916735290974304,-0.43558601039869765,-0.45897539651771924,-0.6078286768032194,0.027208370580633308,0.07387898719726003,0.9301522200995278,-1.6055705272916512,-0.05517610723957346,1.3083686248832256,-0.6668611074799664,1.3206867008268808,-0.38910458104486495,0.623731091271866,-0.6900867887646921,-0.8757482720151378,2.0391716474874495,-0.8738839352141992,0.7597316556581976,-0.5713514561835513,-0.4813876062697956,-0.6861587069808504,0.3668970349301394,0.1261362026405363,0.37410403233647926,0.9332550854234201,1.0977621520743284,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.7499973005630163,1.2682808563563606,-0.20612410665057956,0.23400976283915012,0.47287469167711765,0.9558683424098663,2.0238048526203656,-0.29843927753820293,-2.082714209755182,-0.2825391914663941,-0.6474467390155609,-0.8924250283727976,-0.24260049643905707,-0.38143719785848246,-0.5353284238644362,-0.5630204870804173,-1.0457723408733475,0.1467619732088505,1.0624608004646912,0.939389357367891,4.870232390251543,1.103527096035286,-0.1634318664484273,0.08688456024437487,-2.057370418640928,-0.017238751878802933,-0.052270704348400705,-0.1713836077120822,-0.23400277825271318,0.1503818290289265,0.0934164846624386,1.9868812546967185,-1.12690969324108,1.5989315177321208,0.11270435770779594,0.4646926791537464,0,0,0,0,0,1
-0.01851428046416615,-0.8931595076968145,1.9474037560371427,-1.3088323537562063,-0.8098894180508885,-0.3493838208212879,-0.2346702184280389,-0.4498741252001677,-0.3665988356844411,0.5816902622175588,0.0002146437536100223,0.4836699307196797,-0.26504414481860483,-0.6933096582173981,-0.26221753508991585,2.071211975483536,-0.6671492686469629,-0.30851212626410335,-0.46591586519471656,-0.409697770764839,-0.3006631436380764,-0.35922302923337834,0.19231408010420983,0.0962324321271814,0.6901330630082232,-0.05408455008787461,0.5761231033609033,-0.6668611074799664,0.6398667206827631,-0.7273475942095358,0.163241801180015,-0.6900867887646921,-0.8984085217115747,1.455686806895086,-1.227937724245825,-0.7555691583646947,-0.5257780985228246,-0.4924965885818786,-0.47183900998801687,-0.36013099917443053,0.3949401913945609,-0.008170575926432822,0.9663793823956688,0.2313945733067021,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,0.14638798223909397,-0.23909063482106296,1.7560193905288708,1.5611166108244443,-0.5006592499681016,0.19353497404608022,0.5361086068461925,0.17516588415310105,-0.2944798138778594,0.08716655125563384,-0.24274236390027396,-0.1433271852177089,0.11671598916314345,-0.2440742321090118,0.28779511547033376,0.5302512328722518,1.6352879925944528,-0.6545522496784232,9.510942414776308,3.2301432813783646,-0.6909515197287653,-0.38966941323790977,0.5530606153625576,-0.1249891308463441,0.4287138401831176,0.17400986394280393,-0.8268953466407575,-0.30143144922817766,-0.43961709039961494,0.26211430904806804,-0.42553796684049566,0.8315987525808269,0.6482996224684098,0.2537805294761014,0,0,0,0,0,1
