average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,Good-sound,Bad-attack,Bad-dynamics,Bad-pich,Bad-timber,Bad-richness
0.0,-2.000370532469589,-1.2387179005190039,-2.2133067145847645,-1.2748629507873592,-0.5024129001893497,-0.4349682622311064,-0.8454070900263463,-0.8763783337657248,1.9675161521434181,1.491818316524144,1.369600901077885,-0.08597938401646897,-0.11616167757608661,-1.9105410690300353,-0.9091162443861711,-2.225309022184861,-1.3467690933102008,-0.7181420724289856,-0.7400417629011432,-0.990112252830696,-1.0758211721420161,1.6603738936455523,0.39373599147343696,0.35137706944036445,0.18998752118618048,0.8222319414407964,0.0,0.8225656118360342,-0.13545276956334357,0.8039077753433519,0.0,-1.904808551178595,-0.30094382442786777,-2.1719216109663857,-1.6866044871129766,-0.8584922263222544,-0.8207316824464157,-0.8478185208781054,-0.7652211696485778,1.1294917851693775,0.10057719074025234,1.6434236927848214,-0.9993687696314653,0.0,0.0,0.09667364890456688,-0.09667364890456634,-0.20244105557736936,-0.0007083307521264591,0.7082869950304465,0.0383107123029105,2.1833271508609,2.740027624042651,-0.39752897191303016,1.3666898384486403,0.5418143567562698,1.2042039485397882,-0.002957289402816766,-0.027340647486161582,-0.04454323835520894,0.3129212688259674,1.9677889167860696,2.232083595276958,-1.1341522203440424,-0.6338643161042232,2.0960341509726277,-1.4794567050508969,2.2444390917591934,1.79979794933331,-1.251457435006384,-1.271640637740548,-0.3010011295682274,1.8962688506706955,0.2993210074232659,0.1378295566400661,-1.4368878015191981,-1.4694044356627023,0.3091799254041838,-1.2022279800245403,-0.3283729210948543,0.812304897588361,1.1206068408187915,1.0840817518416306,0,1,0,0,0,0
0.0,-2.154357514731717,-0.5126507585262863,-2.866268916982804,-0.8416401796833494,-0.500331267872215,-0.4268336716294402,-0.8697603720073364,-0.8085776597498052,4.221973971024361,2.446798236734036,1.9845773038442016,0.7046430216506187,-0.11616167757608661,-2.0658641725799525,-0.16086296887544335,-2.659768972547844,-0.5326144802320985,-0.759291138980816,-0.7354046733895511,-1.1301148720198873,-1.0268319343919423,2.506655062041313,0.7300280268608811,-0.1747683704570303,0.07556916164170027,0.20348556167705034,0.0,0.2038193204410093,-0.13545276956334357,0.18939938544466947,0.0,-1.7223734694021573,0.19760433364883467,-2.715555950805667,-0.6625092107469966,-0.9190921020600323,-0.9694149862232204,-0.9004278162135628,-1.4490201352403647,3.4407891872155814,1.5479627330708248,1.659650892325436,-0.9267534805659439,0.0,0.0,0.09667364890456688,-0.09667364890456634,3.1753924809852774,1.874406137532542,2.0257202261203937,0.4769167609186651,0.4840962541930744,2.3073047705073906,2.0462922590546593,0.674189863899091,-2.0943711358304795,0.5835919328813558,-0.03869739340151605,-0.041200962488967166,-0.11148100452710566,0.16399871991337986,0.4006154811513835,0.972665166355614,-1.7312281148494437,-0.4345129595737377,2.9104251444231566,-1.237234447836822,1.657138951571604,1.4989892952134063,-1.3338549730935667,-1.2702577024832686,-3.1898883969092893,1.6214902368399617,2.4976284713847337,1.0830905122682801,-1.6076290729281657,-1.3404217207005829,2.508601312696085,0.5524680758482274,-1.5133446798261636,-0.14691240000341468,3.243076182463205,2.2318859156975663,0,1,0,0,0,0
0.0,-1.161498453459702,0.8653588941514477,-2.2715808005390357,-1.0325251205351684,-0.4956537070453758,-0.4277036301031709,-0.6993155474906171,-0.7810865854844056,2.542268602056089,1.8018503136540114,1.9127862127371493,-0.6856583399264005,-0.11616167757608661,-2.238790714686476,-1.192427076236539,-2.265537775782319,-0.9658904219248916,-0.8158161793914576,-0.72167440256608,-1.2231709551784995,-1.160087127490527,2.9929140066568456,0.2770443854934865,-0.13459801226979404,0.08650919375015514,-0.0028988627467096137,0.0,-0.0025650745071395167,-0.13545276956334357,-0.015571945606908028,0.0,-1.2551383285328204,-0.7217653962254661,-2.142025091547194,-1.0087581634757532,-0.8357168197657385,-0.9298462100533689,-0.46628736480039823,-1.0852649275871664,1.8604957847772825,0.9791785639684061,1.0541456618737055,-0.39868660958215,0.0,0.0,0.09667364890456688,-0.09667364890456634,0.29797866609820284,0.5012565017651162,0.9948155183222506,0.33663187481577184,1.9487533223733051,2.3256555977462865,1.8052146198102401,0.5070379722573009,-1.8393089826382056,0.46279161557141396,-0.024899153457469996,-0.032141916351013065,-0.3521277911458448,-0.44180572530669504,0.22973356703922326,0.6111534225912391,-1.426611799253036,-0.26240432711652384,2.4199447799871887,-1.6998183347842162,2.5940242771808912,2.249568139443675,-1.2518716739608744,-1.2190137695015835,-2.0539027710492017,0.45001869617839096,1.4727975007130538,1.0755435886997518,-1.4640859373580104,-1.3213347125016477,1.3183480742839204,0.17943531438356095,-1.223790046915712,-0.02978208863169154,2.0124234196533033,1.7987346970497415,0,1,0,0,0,0
0.0,-1.1075061336466112,0.5867886488931593,-1.7159103873911195,-0.3337631473644491,-0.49464694453185876,-0.4323026105364469,-0.6691913610264961,-0.8938411616402585,1.2819479034637584,0.7074453898034508,0.21491647874160244,0.6446463088401608,-0.11616167757608661,-1.2445017736455652,-0.1441016130377475,-1.5694573856375558,0.10608888536719141,-0.774619241976015,-0.7112539824900836,-1.0230298193514318,-1.0527625383950823,2.2746970498708325,2.032654713426958,-0.1263526452952635,-0.01417668431143468,0.614773016754549,0.0,0.6151067167788569,-0.13545276956334357,0.5978698025187914,0.0,-0.9927491425412056,1.0965242347344752,-1.4987904568777657,-0.5986759913652291,-0.7845956319140772,-0.8098024728582203,-0.4936488325629034,-0.7647774581288622,0.31653815972475996,-0.45297871728079564,0.9776661556171328,-0.15810599041276924,0.0,0.0,0.09667364890456688,-0.09667364890456634,1.2612868471777798,1.2116039549178288,-0.03241454543580743,-0.290124428134308,0.6334227333951998,1.488159337700045,0.40348317663755545,1.0637766808639442,-0.4520219338717947,0.8113385740470792,-0.05754488873998757,-0.057612633773959934,-0.3799085466679768,-0.5326903816578444,0.06135163903851632,0.20112280066502541,-0.38265974025361144,0.6018313773936546,1.6558150358954118,-0.9126492379496653,2.328550169895219,1.1509803358064394,-0.8230648439074797,-0.6375787669788744,-1.1338283941052703,1.5886943303907917,0.09159096231120883,-0.36591942773765573,-0.9009687756232743,-0.588668232450522,-0.3066578323664004,-0.9284413180011377,-1.297189297373017,-0.34660099146253076,0.9047005407995766,1.0179092550226256,0,1,0,0,0,0
0.0,-1.3980257359815496,0.37703624994282703,-1.8701320243455062,-0.1939875935191359,-0.46733767966339385,-0.40876373916141834,-0.6817129532720322,-0.6238988141327005,1.3160555570586079,1.0669995334481543,0.6861057004971002,1.6861664354922987,-0.11616167757608661,-1.6088005129145253,-0.5415497169693371,-1.6470303196106912,-0.032810839134678506,-0.6806931454609054,-0.6690784875500189,-0.8549729654859785,-0.8441842944619159,1.0421964045682204,0.6901770666815091,0.12434916294611838,0.042970014529875124,0.6968981920294507,0.0,0.6972318803247256,-0.13545276956334357,0.6794324764654195,0.0,-1.4156781770058344,0.3589366026054162,-1.8014018495013577,-0.14334590570649855,-0.8319345065295265,-0.7953331237372746,-0.7988498403721642,-0.918862881500539,1.1733388183185527,0.8564661019270998,1.2641408178963005,-0.4437809809947504,0.0,0.0,0.09667364890456688,-0.09667364890456634,0.29797866609820284,0.5012565017651162,0.5174849719905723,0.1946678370645079,1.38234302348403,1.9178292262240602,-0.9170876152563321,1.521292602128497,0.9582132637480881,1.1992706679922085,-0.046266625968205424,-0.04893324444921325,-0.1876091904876903,-0.16105771023298807,0.019496341498483064,0.18253560933777377,0.5690189288789903,1.0787078499446923,1.9282740617489036,-0.6829579658943727,3.170930984584557,1.896914976013474,-1.0365111055224605,-0.7596553907107237,0.15471656021316293,1.7696476227861926,0.8750415478948848,0.7164037570734845,-1.1358668632174054,-0.8593082472327037,1.0731304740292826,0.2742671645957442,-0.9595686828180742,-0.02985979451987705,1.5821984401356601,1.64915988454446,0,1,0,0,0,0
0.0,-1.5383307044444503,-0.22298471162438174,-1.9942656376516974,-0.7832377783338136,-0.4521565337498343,-0.39378152185246673,-0.49492860384748744,-0.5258243416220713,0.8945204592715689,0.1496883972653237,1.5911169633426436,0.01029042714289998,-0.11616167757608661,-1.4601889361562752,-0.4107853338371801,-1.6667098966791685,-0.7550498425913077,-0.7475698360005703,-0.7034197967719076,-0.7588918897916295,-0.9532827206200271,1.73861523081283,0.6921958613724098,0.022884067473574354,-0.002550575425138713,0.8663482397354052,0.0,0.8666819038299987,-0.13545276956334357,0.8477214082456604,0.0,-1.5762131609524537,0.06332613479171856,-1.8249830609280715,-0.5541196048106554,-0.6069971377257197,-0.588797297452097,-0.1888586702580475,-0.014986047430060084,0.5072205354398499,-0.24828810906824225,0.8348289750160331,0.8231165630386457,0.0,0.0,0.09667364890456688,-0.09667364890456634,0.29797866609820284,0.5012565017651162,0.3946095692241653,-0.07851876429435498,2.200491082943273,3.0329771430910903,-0.5276156210824862,1.6136858782417385,0.5305917787512405,1.2307941532655267,-0.04604838487210812,-0.04854078640947663,-0.08132714600436436,0.1306888389600368,0.18357370213073695,0.2983443093112193,0.18801245969506789,1.027961943928171,2.0513538850156707,-1.2131666155378729,2.2956082290500417,1.0118011509907114,-1.1379549743588695,-1.1147854965484163,-0.18034829454338444,1.648725720833997,0.08419604330727272,-0.19662895879253445,-1.327940787938987,-1.4983613761215628,0.7429817342167526,-0.07856913585080538,-1.0973525077713178,-0.07956048060332738,0.8388888734227028,0.7364146859174425,0,1,0,0,0,0
0.0,-1.1833865286805347,0.10493233545161593,-1.7955033791369046,-1.0121580320473964,-0.45107675811487086,-0.40242533121106067,-0.4727104013940098,-0.7613403583362813,0.38519606061099826,-0.1878018693136783,1.83620481224783,-0.4361325892298371,-0.11616167757608661,-1.2037455704839204,-0.23350207592954428,-1.497243096590736,-0.6816923197546598,-0.6999729650556482,-0.6089437237205237,-0.6401976175406767,-0.7731437800322052,1.2156270545355605,-0.026447357880185762,-0.026873297896552205,0.022365893636121088,0.8211232822171818,0.0,0.821456952770757,-0.13545276956334357,0.8028072085747829,0.0,-0.9028957271124162,0.8322978820318947,-1.5445750167289107,-1.0237519962176105,-0.7219490672409354,-0.8321952403873548,-0.3842062775687454,-0.9147989471663472,0.08097008255874491,-0.6587851551082968,0.9485775087287617,0.3893073499469708,0.0,0.0,0.09667364890456688,-0.09667364890456634,0.29797866609820284,0.5012565017651162,-0.12012465169722876,-0.45612380074418635,1.4452775311478911,3.0569247975408413,0.16820548622088213,1.3450013920852952,-0.17747780429024115,1.0533206740150187,-0.05352251616466693,-0.054926659553890284,-0.3035334802652802,-0.4115733059998951,0.18638135678167528,0.42372470812997565,-0.30907855057018746,0.7825431452951196,1.9600986266361722,-1.4555762334701834,2.704908194382125,1.9646892867600483,-1.1456891331088288,-1.1785997516061077,-0.9977810882105083,1.8526910972248143,-0.3122537810704133,-0.7900565493680759,-1.2270561058341238,-1.3663667724624349,1.14706420183527,0.12238057776300457,-0.998733127256152,-0.12946524688785438,0.6067378343237607,0.4630928077947188,0,1,0,0,0,0
0.0,-0.19673181250145214,-0.676567958014703,0.00849252706475475,-1.1752445365251842,-0.39807726666794857,-0.33677108570757897,-0.532968467258881,-0.4948762362376244,-0.530478101263373,-0.9969554842411491,-0.20485955729443006,0.4051207791479202,-0.11616167757608661,-0.17769246084484766,-1.105174869506571,0.13204730269092232,-1.3545724108550758,-0.32054617205161046,-0.10145399203118417,-0.6249924226376364,0.6246592120010456,-0.4312487916108743,-1.1840947117770477,-0.07166782199191687,0.006835358062416031,0.36841909144938056,0.0,0.36875282665770254,-0.13545276956334357,0.3532037321466393,0.0,0.1713855335476074,-0.4835218908778133,0.0466235172846103,-1.2164443087585473,-0.644084680647656,-0.4977407089277589,-0.6278261245698631,-0.7250349369011032,-0.43778446248977393,-0.7980686130037626,0.34109307352192947,-0.9844068288418566,0.0,0.0,0.09667364890456688,-0.09667364890456634,0.29797866609820284,0.5012565017651162,-0.7401979268966351,-0.7063893735767067,0.1865879180416181,0.2701840507066633,0.06027155098864363,1.1071679171469524,-0.08996664557565699,0.8541716831275485,-0.06050391963362006,-0.05936044406900028,-0.3842550622158358,-0.514281023203409,0.6334134815016793,1.1151249206938072,-0.6367696470625969,-0.034048288208986206,-0.07955161445027427,-1.4064892610360715,1.38781244424472,0.4528364554053171,-0.15726626868522378,-0.49375924056473225,-0.37176631740775185,0.8439318240457683,-0.5669676578726571,-0.8895551739827596,0.05590957418673487,-0.7536856110907137,-1.153438600685302,-1.4652806757677583,-1.155390012981486,-0.5590682480706937,-0.8607128579727186,-0.9542542206923225,0,1,0,0,0,0
0.0,0.29450152142682834,1.5219938036460559,-0.6631785185226982,0.6405569124569124,0.18330756462405562,0.5336835254781562,0.2122923513518903,1.3583160550607947,0.3060766202143961,0.4079450093429806,-0.22329612407711436,1.166805406652286,-0.11616167757608661,-0.49827081415785224,1.2609292272668957,-0.7852785892672431,0.6056022787747373,0.011277137541934571,0.7788086881377445,-0.049283152569545,1.4677635768251942,0.8957510683478103,1.2811122943188888,-0.28459852470141883,-0.11507947496676946,0.8207399985798391,0.0,0.8210736691881546,-0.13545276956334357,0.8024255523744406,0.0,0.30266525575532566,1.934853195980389,-0.6454892535255873,1.2734669919340627,0.31574897819986186,1.2076925906532248,0.3325777116522832,1.3138668675283895,1.139502991937431,1.8426910412421669,0.02545639451822848,1.5247552924607484,0.0,0.0,0.09667364890456688,-0.09667364890456634,1.2612868471777798,1.2116044528262018,1.9318904867748485,3.118517210757098,-1.0658082307939951,-0.45687200120918176,0.5976761346548956,0.40667759251758895,-0.7110020734496686,0.22615763443651546,-0.05894414493095004,-0.05695587048994609,-0.09409466360846708,0.16993095653621793,-0.4774170828710946,-0.4962611592421547,-0.08755705124806866,0.5886699686344483,0.8974690673350575,1.681671491332009,0.9101380525785944,0.5111656626454218,-0.6696160748818334,-0.17605812014742017,-1.081990047789199,1.0036916277503833,1.5835160809618671,2.232349587277049,-0.7597677759929159,0.4018199896556022,3.089600312670223,2.647060935806562,-0.9205429485749655,-0.2708336606980727,-0.34316494747795795,0.1138482949041014,0,1,0,0,0,0
0.0,-0.7714810775427253,-0.2783997911845618,-0.2021950935614114,0.6568111037864776,0.007146373458228766,-0.16773163186371465,0.43654724800581174,-0.08171440571534694,0.1651650178994021,0.5366250102158745,0.6155169273327902,-0.06670936779466782,-0.11616167757608661,0.1941979256691028,1.0582460860038623,-0.3459937644782347,0.5218990702908235,0.4792719954150883,0.5490402339738786,1.1142030678258579,1.2962088460856431,0.5697056265568492,1.735463349192189,-0.2778952161710426,-0.14058722215204505,1.040491125894916,0.0,1.0408247651186018,-0.13545276956334357,1.0206720335370112,0.0,-0.5830613489234813,-0.18821358395952897,-0.04222956920617208,0.6826857001026209,1.6128509602245515,1.0394250295306664,1.631652405597529,0.8879143355651735,-0.2857866778298891,-0.03978278238504343,-1.1664503062535465,1.618894609814095,0.0,0.0,0.09667364890456688,-0.09667364890456634,0.022747809948803696,0.2382926673727527,-0.32914945546379276,-0.021941280325911517,-0.6693210620843241,-0.2836377109824288,-0.029888606159421675,0.35816422281294336,-0.08862159953002587,0.1695229147403536,-0.060645362669805546,-0.05969293338817465,-0.002080089749374778,0.37818814702302284,-0.494170859257148,-0.5140557625081815,0.3301897033603937,0.5685070090101347,0.05839443185773737,0.8167075964581484,0.02161819604590005,0.47491208050669476,-0.5404803207928817,-0.4981519026025192,-0.2613162669701031,0.6124078753966371,-0.20605452759721968,-0.009119777761066483,-0.40659949897816317,-0.20883295013701828,0.5526305846641936,0.16751419357264724,-0.3881191039800286,-0.12327413249126382,-0.05947196026487224,0.36443851666624766,0,1,0,0,0,0
0.0,-0.207223017255877,0.742208752568229,-0.5398755494078642,0.45778566135065796,-0.23644960548375463,0.025068190576300553,-0.26125159741016507,0.45663920128750257,0.8928408664504488,0.977085219350597,1.2567480384915595,0.16093405651861545,-0.11616167757608661,-0.36853372188098615,1.0398966573514523,-0.4837385560778497,0.6326123590829716,-0.32173714383218993,0.5315554816915821,-0.5347765430913053,1.5949340237165084,1.722209241535517,1.4192440641443003,0.06644795021348959,0.02790317017723188,1.0416907082356455,0.0,1.042024347288008,-0.13545276956334357,1.021863399558472,0.0,0.27357463952517436,0.9018695261510611,-0.45642540320141384,0.30620932611298507,0.17481299375993056,2.00337638654853,0.20263087791129655,1.3037387253728894,0.35039954048186095,0.03409799829670818,0.059244450645612214,0.37820775139775925,0.0,0.0,0.09667364890456688,-0.09667364890456634,0.022747809948803696,0.2382926673727527,-0.032531476671862965,-0.05446410873274244,-0.5560389752979212,-0.10212174521616145,-0.6058555239695806,1.2929555506833394,0.6263411445776782,1.018412581467583,-0.0592782562890418,-0.059174362881949064,-0.32133904431702043,-0.36383049791425837,0.5801740706781588,0.6542423811800038,-0.1309659721552347,0.30262208342090247,0.274803633007336,0.2815709162657942,0.6693664030558503,1.3279347837592264,-0.5845223057828509,-0.6421885872725916,0.02674075179582988,1.4165574313852636,0.35780804645290887,0.27008264592431785,-0.5413156274872892,-0.3912271695912674,-0.6071562675642104,-1.1724556190959723,-0.5630420261194048,-0.06824895715367077,0.34498211831749687,0.878447084515548,0,1,0,0,0,0
0.0,0.11621481692230214,0.8455876322069723,-0.9535519715919668,0.4044821722322142,-0.27215765207657827,-0.07232907775582854,-0.26270252822559426,0.6415692813574713,0.6857169127420343,0.06672028145359073,0.6995802714052648,1.8775804332300332,-0.11616167757608661,-1.0941269611003477,0.486567264981972,-0.9989147994815628,0.30736089383607823,-0.6100873141824266,-0.24250951566879056,-0.7066579923625558,0.40887329372149567,1.7764097460008337,0.1983955229875661,-0.15745167574022711,-0.040044681239969536,0.08540707514139684,0.0,0.08574085076920376,-0.13545276956334357,0.07212915695280903,0.0,0.36412966933784324,2.0178776493407944,-1.2018862109639343,0.572446318001233,-0.21314306778332723,0.738314446559261,0.10635085398545323,1.2687483011345393,1.5214118174123619,1.6953562418973844,0.15285421090681992,1.1572602578612783,0.0,0.0,0.09667364890456688,-0.09667364890456634,1.2612868471777798,1.2116044528262018,2.399352092398772,3.0253965947772326,-0.2728338258532837,0.3719164037861826,1.3369596836797168,-0.08805342752166877,-1.3867745579828021,-0.09570280248133038,-0.057635270236772854,-0.057440930211721766,-0.3477447579793378,-0.4199556502786956,0.2912621433557619,0.3919260419575956,-1.1800284900591027,-0.4521723669594322,1.2699232123736746,0.8382895717960273,0.9274772058171146,-0.016895868792163697,-0.8230042158062151,-0.6716842021541302,-1.621667625323605,0.6299072658852832,1.4485585995334853,1.9580539277664268,-0.9632041028255249,-0.23406003212087023,1.7159470349891024,2.312798344220532,-0.9738185164380145,-0.2769080799362653,-0.19173423330669936,-0.03855834365887747,0,1,0,0,0,0
0.0,0.5958865948192213,2.1896896660131224,-0.9177090127994496,0.8180808147772591,0.28969875533766637,0.48305889418687953,0.6681682453781246,1.5936787220940263,0.783029938984049,0.9039946498760341,0.022778281537269338,1.3833728081076024,-0.11616167757608661,-0.44739041808267355,1.5274241451115924,-0.9905882167327542,0.7301879186933041,0.08225950862847488,0.529332626613904,0.41829766049045114,1.444911290276319,0.8628437749513594,0.9760297971515963,-0.2830049638379093,-0.08505992601996802,0.10275329700392716,0.0,0.10308707015436452,-0.13545276956334357,0.08935607015257485,0.0,-0.7024342072938479,1.1915270841234937,-0.9984834160731451,1.204482535918557,0.713069853232435,1.0681736552309387,0.9427708157514976,1.2180266831217905,1.5800901624146775,2.0493967825244463,-0.5169564754624272,2.094606370965636,0.0,0.0,0.09667364890456688,-0.09667364890456634,2.499825699850075,1.7402213247335165,2.3154099248972853,3.0842091189669256,-0.7826030138279879,-0.12434287708732003,1.2292990902610275,0.26395673412819187,-1.3338523538805063,0.14116901363800416,-0.05738296006826688,-0.05774841701032961,-0.23080035712616304,-0.14752297880762671,-0.4071210285473211,-0.397038292761785,-0.5521021146598818,0.41046892852975475,1.006930619127526,1.4544653936850778,0.8763991168132641,0.5109357703442311,-0.9003114134164352,-0.8273825017843711,-1.741379134605018,0.9475476989401468,1.5983059189697395,2.2015536029019653,-0.9363979677350638,-0.28750612813707566,2.2742700725120417,2.228855516615169,-0.6780583491888561,0.1489061457299922,0.08237438709806866,0.5062156326992351,0,1,0,0,0,0
